1,2.179241,1,83.09945,31.90566,0.7276999,0.01770788,-0.3763727,-0.9262991,-0.2463921,-0.9493122,-0.1951854,-0.3942655,-0.8818412,-0.2586714,-0.4439975,-0.8307362,-0.3357732,-0.5057328,-0.7055055,-0.4964839,0,0,0,0,0,25.21098,37.33317,41.63324,39.45833,34.91436,9.757284,8.131531,8.53125,17.25393,C
1,2.304103,1,83.09945,31.11614,0.7487642,-0.0113386,-0.2425641,-0.9700691,-0.2714781,-0.9286001,-0.2529853,-0.4161336,-0.8993902,-0.1339029,-0.4742474,-0.8595518,-0.1904209,-0.5586718,-0.7486657,-0.356911,0,0,0,0,0,22.19584,36.88551,38.2848,36.70863,33.06703,9.34668,8.292359,7.274216,17.22009,C
1,2.341772,1,83.09945,58.83235,0,-0.5118903,0.4561737,-0.7279243,-0.2538969,-0.9378293,-0.2366696,-0.3846563,-0.9228127,-0.02135834,-0.4526107,-0.8909839,-0.03593447,-0.5744072,-0.7986764,-0.1793667,1,0,0,0,0,31.5757,36.59148,37.12454,34.45915,31.68676,8.618646,8.404233,8.955958,34.55373,C
1,2.326303,1,83.09945,71.89458,0,-0.6936995,0.5555046,-0.4584711,-0.2530408,-0.9380093,-0.2368732,-0.3874575,-0.9209676,-0.04117524,-0.4544209,-0.8894973,-0.04791807,-0.5759752,-0.7965533,-0.1837266,1,0,0,0,0,35.80825,36.39594,37.4528,34.90292,31.88249,8.64784,8.357376,9.046714,44.62505,C
1,2.252936,1,83.09945,59.77907,0,-0.5071565,0.4761019,-0.7184144,-0.2416431,-0.8886502,-0.3897555,-0.3694365,-0.928317,-0.0417661,-0.4367731,-0.897537,-0.06047027,-0.5497268,-0.8030277,-0.230102,1,0,0,0,0,31.53258,39.50793,37.69844,35.4178,32.75661,8.813428,8.382175,9.543287,37.95881,C
1,2.277798,1,83.09945,67.22527,0,-0.7254622,0.4625886,-0.5096237,-0.2851119,-0.9273751,-0.2422529,-0.4152037,-0.9049211,-0.09340024,-0.4741463,-0.8761566,-0.08680332,-0.582093,-0.7889656,-0.1967254,1,0,0,0,0,34.5912,36.83344,38.47039,35.80095,32.22718,9.264091,9.092119,8.321455,39.56302,C
1,2.280554,1,83.09945,67.48711,0,-0.7208912,0.4723187,-0.5071794,-0.2758813,-0.9323643,-0.2336371,-0.4076708,-0.9103973,-0.07057896,-0.468656,-0.8804544,-0.07184436,-0.5784708,-0.79312,-0.19061,1,0,0,0,0,34.74477,36.84704,38.24364,35.56965,32.1208,9.146265,8.938181,8.341639,40.52932,C
1,2.277742,1,83.09945,68.76215,0,-0.7198214,0.4917991,-0.4898885,-0.2798087,-0.9317266,-0.2315008,-0.4123191,-0.9080595,-0.07362723,-0.4727026,-0.8778014,-0.0775692,-0.5810948,-0.7900897,-0.1951591,1,0,0,0,0,35.10089,36.9198,38.26992,35.64216,32.15657,9.199746,8.941268,8.191813,41.81849,C
1,2.278189,1,83.09945,68.20872,0,-0.7201486,0.485068,-0.4960796,-0.276901,-0.9287781,-0.2463678,-0.4089197,-0.9088598,-0.08221058,-0.4695251,-0.8794824,-0.07782567,-0.5789985,-0.7917331,-0.1947293,1,0,0,0,0,34.86174,36.96785,38.37769,35.69247,32.1958,9.170053,9.005154,8.329087,41.02655,C
1,2.25835,1,83.09945,70.52946,0,-0.6953477,0.5070565,-0.5092989,-0.2605319,-0.9306055,-0.2570923,-0.3907216,-0.9172555,-0.077324,-0.4518547,-0.8874165,-0.09120926,-0.556374,-0.7996436,-0.2258716,1,0,0,0,0,36.07034,37.12088,38.64875,36.06953,32.70232,9.13426,8.714601,8.713393,45.91653,C
1,2.265057,1,83.09945,70.25608,0,-0.7261299,0.504024,-0.4676486,-0.2710594,-0.9335281,-0.2346317,-0.4032937,-0.9126284,-0.06680936,-0.4644901,-0.8817835,-0.08189434,-0.5684362,-0.793298,-0.2180794,1,0,0,0,0,34.93235,37.24723,38.36484,35.74797,32.43967,9.134199,8.781093,8.253382,40.56658,C
1,2.286277,1,83.09945,69.29205,0,-0.7398679,0.4454307,-0.5041696,-0.261076,-0.9429948,-0.2063981,-0.3972408,-0.9173321,-0.02648444,-0.4595679,-0.8853537,-0.07032921,-0.5561519,-0.7968392,-0.236098,1,0,0,0,0,34.89834,37.58823,37.57755,34.95516,32.12098,9.0211,8.455327,8.039715,38.47791,C
1,2.338001,1,83.09945,68.6784,0,-0.7430774,0.4205065,-0.5205864,-0.2442069,-0.9595194,-0.1403049,-0.3910896,-0.9203344,0.005782415,-0.4563393,-0.8884488,-0.04912488,-0.5599309,-0.7991013,-0.2188939,1,0,0,0,0,35.03897,37.07249,36.78376,34.00379,31.27957,8.716764,8.367577,7.602912,36.76678,C
1,2.275317,1,83.09945,64.58689,0,-0.7500213,0.3366843,-0.5693082,-0.2210396,-0.9687638,-0.1124199,-0.3732985,-0.9271983,-0.03084819,-0.4344009,-0.8953741,-0.0979851,-0.5271579,-0.8046697,-0.2731505,1,0,0,0,0,34.53756,37.08512,37.95104,35.32755,32.19747,8.922362,8.338366,7.044762,32.88724,C
1,2.291787,1,83.09945,72.16802,0,-0.7306839,0.471775,-0.4934871,-0.2271712,-0.9704091,-0.08185018,-0.3822133,-0.9220229,-0.06153642,-0.4425452,-0.8895161,-0.1136437,-0.5421296,-0.7985998,-0.2614073,1,0,0,0,0,35.28033,36.04637,38.30846,35.63795,32.22594,9.055122,8.476818,7.270005,39.67553,C
1,2.312649,1,83.09945,60.46341,0,-0.4982305,0.2792984,-0.8208281,-0.2379423,-0.9618344,-0.1351222,-0.3878127,-0.9192782,-0.06729762,-0.4498874,-0.8881892,-0.09338799,-0.5556169,-0.8025013,-0.2174432,1,0,0,0,0,33.05887,35.85389,38.06008,35.39501,31.92898,9.204364,8.616742,7.647051,36.03527,C
1,2.293007,1,83.09945,43.20664,0.4619272,-0.178437,-0.06314239,-0.9819233,-0.2401995,-0.9295858,-0.2795968,-0.3875956,-0.9066804,-0.1664342,-0.447849,-0.8797021,-0.1598606,-0.540863,-0.7874817,-0.2955331,0,0,0,0,0,29.8018,37.24423,38.91314,36.27976,32.62686,9.360892,8.867805,7.538327,21.80253,C
1,2.233493,1,83.09945,31.8577,0.7289793,-0.007610384,-0.2820756,-0.959362,-0.2061144,-0.9345109,-0.2901828,-0.3546155,-0.9106696,-0.211964,-0.4135683,-0.8832662,-0.220912,-0.4979865,-0.7833641,-0.3719544,0,0,0,0,0,28.62215,37.34881,39.71675,37.60477,33.96703,9.363908,8.602067,7.69958,16.54509,C
1,2.23455,1,83.09945,50.1151,0.1234942,-0.3258009,0.1371815,-0.935433,-0.2444718,-0.913316,-0.3257109,-0.3863189,-0.8988072,-0.2071307,-0.4430854,-0.8785878,-0.1782096,-0.5287089,-0.7823021,-0.3293484,1,0,0,0,0,30.5624,38.20857,39.91158,37.16978,33.92042,9.256767,9.269449,7.620082,29.30731,C
1,2.274725,1,83.09945,49.35209,0.2182035,-0.3287465,0.07657293,-0.9413088,-0.2374752,-0.9043512,-0.3546187,-0.3794447,-0.9053911,-0.190496,-0.4395984,-0.8857605,-0.148935,-0.5393443,-0.7957692,-0.2754252,1,0,0,0,0,30.60342,38.20855,39.25092,36.34053,32.80988,9.265861,9.240829,7.497021,27.50314,C
1,2.174718,1,83.09945,54.3005,0,-0.3967749,0.1756405,-0.900955,-0.2562602,-0.8985575,-0.3562656,-0.3937387,-0.884326,-0.2508735,-0.4484327,-0.8653741,-0.2236866,-0.5210242,-0.7675177,-0.3734306,1,0,0,0,0,31.328,38.93776,40.8497,38.2982,34.71629,9.601965,9.121051,7.743992,32.80231,C
1,2.203305,1,83.09945,40.95431,0.5319107,-0.2895424,0.05510861,-0.9555774,-0.2670611,-0.8919156,-0.3649178,-0.405594,-0.8788192,-0.2513368,-0.4628292,-0.858636,-0.220303,-0.5429991,-0.7641723,-0.3481274,1,0,0,0,0,25.93166,38.82433,40.62317,37.67148,33.67674,9.761744,9.065009,7.746685,20.23782,C
1,2.204644,1,83.09945,39.36235,0.5533189,-0.2700721,0.03490802,-0.9622071,-0.2638489,-0.8952032,-0.3591586,-0.4029661,-0.8804553,-0.2498337,-0.4602315,-0.8606332,-0.217939,-0.5404269,-0.7654131,-0.349402,1,0,0,0,0,25.56008,38.80202,40.62329,37.60625,33.66258,9.684321,9.111592,7.743223,19.92114,C
1,2.181134,1,83.09945,32.51553,0.7114283,-0.04951142,-0.243438,-0.968652,-0.2504011,-0.9090203,-0.3331387,-0.4014032,-0.8806149,-0.2517793,-0.4548056,-0.849088,-0.2687034,-0.5308453,-0.7447876,-0.4043449,0,0,0,0,0,23.19226,38.74474,40.84723,38.47793,34.06079,9.705455,8.624,7.310095,18.14036,C
1,2.16217,1,83.09945,32.17167,0.7206025,0.04094244,-0.3138514,-0.948589,-0.2335574,-0.9464238,-0.2230087,-0.3878453,-0.8935072,-0.2263201,-0.4395173,-0.8554673,-0.2738617,-0.505302,-0.7393141,-0.4450669,0,0,0,0,0,21.42623,37.62717,40.90317,38.67385,34.97036,9.221902,8.371971,7.625823,18.3651,C
1,2.159825,1,83.09945,31.68018,0.7337155,-0.07782394,-0.2126024,-0.9740347,-0.2417227,-0.949191,-0.2015105,-0.39458,-0.8939047,-0.2126991,-0.4449115,-0.8561692,-0.2627319,-0.5076672,-0.742075,-0.43772,0,0,0,0,0,22.31617,37.46532,40.81207,38.52754,34.84061,9.242999,8.413335,7.6903,17.42474,C
1,2.190305,1,83.09945,33.95547,0.6730105,0.118187,-0.4660722,-0.8768173,-0.2531765,-0.9498177,-0.1837062,-0.397314,-0.8939874,-0.2071909,-0.4499021,-0.857473,-0.2496562,-0.5173429,-0.752825,-0.4069534,0,0,0,0,0,22.56252,37.32816,40.6244,37.93623,33.40955,9.799775,8.439754,8.079607,19.10207,C
1,2.214694,1,83.09945,35.13641,0.641503,0.06559674,-0.4833187,-0.8729835,-0.2645173,-0.9509113,-0.1606181,-0.40858,-0.8905486,-0.1999635,-0.4608304,-0.8526983,-0.2460508,-0.5249636,-0.7503519,-0.4017278,0,0,0,0,0,24.80558,37.05478,40.62204,37.56131,33.0879,9.88024,8.552504,8.223686,18.97416,C
1,2.217855,1,83.09945,33.7124,0.6794958,0.06294505,-0.4724261,-0.8791198,-0.2601149,-0.9538794,-0.1498476,-0.4052128,-0.8945074,-0.188836,-0.4573467,-0.8576549,-0.2350788,-0.5235162,-0.7574627,-0.3901037,0,0,0,0,0,24.43623,36.9393,40.46283,37.42173,32.98837,9.827855,8.565851,8.156411,18.37199,C
1,2.220908,1,83.09945,33.81538,0.6767482,0.06047106,-0.4638413,-0.8838521,-0.2556551,-0.9533002,-0.1608081,-0.4009387,-0.8942001,-0.1991339,-0.4543684,-0.8572083,-0.2423703,-0.5221162,-0.7549781,-0.39674,0,0,0,0,0,24.67055,37.05481,40.56961,37.46293,32.99456,9.793327,8.547418,8.144656,18.36142,C
1,2.258923,1,83.09945,32.16636,0.7207443,0.06958617,-0.4447269,-0.892959,-0.2511647,-0.9585177,-0.1347595,-0.3997138,-0.8991872,-0.1780203,-0.453449,-0.8632263,-0.2218655,-0.527795,-0.7649799,-0.3691045,0,0,0,0,0,24.61464,36.5296,40.04542,37.00685,32.53234,9.810829,8.575682,8.068336,17.33307,C
1,2.231585,1,83.09945,34.63597,0.6548548,0.07306332,-0.4717735,-0.8786874,-0.2608686,-0.9538295,-0.1488518,-0.4072091,-0.8932171,-0.1906411,-0.4609483,-0.8565786,-0.2319477,-0.5318655,-0.7574095,-0.3787479,0,0,0,0,0,24.43155,36.85065,40.43372,37.3018,32.76196,9.85535,8.569491,8.138411,18.81124,C
1,2.217087,1,83.09945,34.00331,0.671734,0.07112375,-0.4695168,-0.8800542,-0.2479382,-0.9565079,-0.1536856,-0.3939253,-0.8979989,-0.1960121,-0.4478925,-0.8616754,-0.2385532,-0.5184383,-0.7617925,-0.3884506,0,0,0,0,0,24.49095,37.00379,40.60548,37.49586,32.97726,9.811102,8.540629,8.174124,18.52888,C
1,2.213063,1,83.09945,32.49015,0.7121056,0.06007376,-0.4520044,-0.8899906,-0.2494685,-0.95534,-0.1584012,-0.3950799,-0.896701,-0.1995976,-0.4480916,-0.8602285,-0.2433536,-0.5178286,-0.7596456,-0.3934364,0,0,0,0,0,24.69483,37.1702,40.72763,37.58914,33.01727,9.834703,8.570593,8.129688,17.70441,C
1,2.19121,1,83.09945,31.41457,0.7408021,0.07159843,-0.4469646,-0.8916817,-0.2359292,-0.9614497,-0.1412505,-0.385882,-0.9050286,-0.1789366,-0.4377033,-0.8701005,-0.2265857,-0.5145071,-0.7705713,-0.3761679,0,0,0,0,0,24.24976,37.29213,40.8893,37.67756,33.09092,9.65385,8.650296,7.892099,17.42985,C
1,2.175828,1,83.09945,31.63173,0.7350084,0.03115596,-0.4406039,-0.8971608,-0.2350639,-0.9620451,-0.1386153,-0.3850146,-0.906495,-0.1732935,-0.4374688,-0.8722966,-0.2184486,-0.5156928,-0.7741464,-0.3670944,0,0,0,0,0,24.26722,37.45916,40.98024,37.65472,33.04504,9.653744,8.675812,7.824675,17.72782,C
1,2.190592,1,83.09945,31.50422,0.7384102,0.03900096,-0.4360332,-0.8990851,-0.2432188,-0.9593505,-0.1431473,-0.3921119,-0.9008979,-0.1860946,-0.4440534,-0.865187,-0.2329546,-0.5208789,-0.7658817,-0.3769754,0,0,0,0,0,24.61864,37.3215,40.98824,37.80516,33.08736,9.752737,8.618464,7.97558,17.42253,C
1,2.214804,1,83.09945,32.31197,0.7168594,0.05830045,-0.453582,-0.8893056,-0.2542732,-0.9572477,-0.1379205,-0.4009938,-0.8958063,-0.1916639,-0.4529863,-0.8568493,-0.2461964,-0.5238037,-0.7566924,-0.3912113,0,0,0,0,0,24.78669,36.89078,40.67341,37.75659,33.07008,9.881816,8.454081,8.192871,17.54678,C
1,2.219796,1,83.09945,34.2575,0.6649524,0.07161831,-0.4708416,-0.879306,-0.2521184,-0.9563937,-0.1474696,-0.3970443,-0.8951874,-0.2024729,-0.4503622,-0.8561115,-0.2534699,-0.5198117,-0.7564734,-0.396918,0,0,0,0,0,24.89326,36.88456,40.66311,37.72266,33.03582,9.943425,8.428852,8.314496,18.45899,C
1,2.206696,1,83.09945,34.43809,0.6601343,0.05069717,-0.4724203,-0.8799141,-0.2537737,-0.9553611,-0.1512744,-0.3980874,-0.8943751,-0.2040089,-0.4512441,-0.8554267,-0.2542125,-0.5190196,-0.7557392,-0.3993456,0,0,0,0,0,24.84488,37.03521,40.78928,37.79284,33.09566,9.948327,8.442112,8.297093,18.69496,C
1,2.190447,1,83.09945,31.94161,0.7267405,0.03117368,-0.4515024,-0.8917252,-0.243268,-0.9600554,-0.1382551,-0.391234,-0.901467,-0.1851839,-0.442976,-0.8662117,-0.2311919,-0.5195593,-0.7689701,-0.3724823,0,0,0,0,0,24.89058,37.21134,40.96974,37.77744,33.01143,9.799472,8.629097,8.073908,17.55894,C
1,2.18326,1,83.09945,31.07632,0.7498266,0.01331215,-0.4358904,-0.8999013,-0.2419962,-0.9606931,-0.1360392,-0.3912081,-0.9034052,-0.175543,-0.4434595,-0.8695817,-0.2171897,-0.5221779,-0.7727729,-0.3607661,0,0,0,0,0,24.66976,37.35838,40.96736,37.59753,32.90538,9.703155,8.713485,7.894487,17.25698,C
1,2.172039,1,83.09945,31.84379,0.7293504,0.02060179,-0.4437898,-0.8958941,-0.2258922,-0.9626098,-0.1495157,-0.3747662,-0.9089654,-0.1825711,-0.4281169,-0.8761069,-0.2217039,-0.5066111,-0.779454,-0.3685058,0,0,0,0,0,24.74922,37.6595,41.1522,37.66474,32.96814,9.717281,8.730563,7.854569,17.74727,C
0.6947918,2.311707,1,82.41109,51.00509,0.175307,-0.4461689,0.2465663,-0.8603129,-0.234907,-0.9372687,-0.2575774,-0.386589,-0.9145026,-0.1193062,-0.4496059,-0.8836303,-0.1305833,-0.5504996,-0.7894965,-0.2713769,1,0,0,0,0,32.2215,37.74212,38.7721,35.76348,32.26433,8.919456,8.760789,7.668469,25.50507,C
0.9752786,2.27267,1,82.30908,32.17427,0.7122903,-0.08691765,-0.1553596,-0.9840268,-0.2584836,-0.9334733,-0.2486241,-0.4095246,-0.9004363,-0.1466428,-0.4664392,-0.8657704,-0.1813174,-0.5477558,-0.7674406,-0.3331645,0,0,0,0,0,23.55759,38.0073,39.45514,36.82599,32.64296,9.463017,8.555732,7.311327,17.48427,C
1,2.25542,1,82.30464,31.8971,0.7197101,-0.06172271,-0.201609,-0.9775193,-0.2354255,-0.9589803,-0.1578976,-0.3908696,-0.9064466,-0.1599237,-0.4429351,-0.8702638,-0.2155214,-0.5173821,-0.7602437,-0.3928681,0,0,0,0,0,22.45268,37.01115,39.81554,37.27851,33.31585,9.257602,8.508704,7.284403,17.41663,C
1,2.271468,1,82.3044,34.53436,0.6486651,-0.188195,-0.02846235,-0.9817192,-0.2390456,-0.9484773,-0.2079617,-0.3937383,-0.9029223,-0.1723412,-0.4497301,-0.8693121,-0.2050347,-0.5301759,-0.7611403,-0.3736027,1,0,0,0,0,25.20052,37.44634,39.84916,37.11043,33.2719,9.221555,8.629317,7.175555,17.39697,C
1,2.237422,1,82.30439,31.97758,0.7175394,-0.08357488,-0.2015607,-0.9759039,-0.2552184,-0.9254306,-0.2800746,-0.4075834,-0.8910914,-0.1995791,-0.4619603,-0.8575321,-0.2263432,-0.5407765,-0.7552618,-0.3703248,0,0,0,0,0,24.10403,38.44266,40.20345,37.71613,33.14815,9.687729,8.578622,7.106173,17.50593,C
1,2.236407,1,82.30438,31.57949,0.728263,-0.007064708,-0.2723854,-0.9621623,-0.2613781,-0.9214162,-0.2875303,-0.4133965,-0.8842592,-0.2172301,-0.4677939,-0.8518243,-0.2357205,-0.5473953,-0.7483343,-0.3746385,0,0,0,0,0,24.07282,38.48964,40.4588,37.82478,33.19136,9.695344,8.658529,7.15217,17.43312,C
1,2.250899,1,82.30438,31.38704,0.7334474,-0.05051421,-0.2075347,-0.9769226,-0.2534136,-0.9286115,-0.2710392,-0.4062131,-0.8922711,-0.1970869,-0.4614939,-0.8594441,-0.2199529,-0.5427805,-0.7555882,-0.3667094,0,0,0,0,0,24.01722,38.2285,40.10721,37.51469,33.09142,9.561512,8.624649,7.117816,17.11926,C
1,2.229254,1,82.30438,31.78863,0.7226291,-0.03364399,-0.2698807,-0.9623058,-0.2611259,-0.9251515,-0.275514,-0.4129975,-0.8872638,-0.2054166,-0.4670856,-0.8541967,-0.2284273,-0.5436828,-0.7508173,-0.3750765,0,0,0,0,0,24.12199,38.44879,40.35903,37.76591,33.25615,9.660183,8.638288,7.128842,17.53866,C
1,2.251488,1,82.30438,31.08472,0.7415911,0.06005186,-0.3828906,-0.9218398,-0.2508967,-0.9492048,-0.1898977,-0.397697,-0.8981586,-0.1874786,-0.4539715,-0.8678194,-0.2019886,-0.5320427,-0.7662722,-0.3602187,0,0,0,0,0,24.46782,37.53382,40.33996,37.23918,32.85799,9.599671,8.717895,7.696874,16.99583,C
1,2.246526,1,82.30438,31.23468,0.7375515,0.0615431,-0.3901024,-0.9187125,-0.2539935,-0.9506516,-0.1781821,-0.4012914,-0.8964941,-0.187786,-0.4571476,-0.8650742,-0.2065494,-0.5347777,-0.7629378,-0.3632337,0,0,0,0,0,24.52462,37.43528,40.46677,37.34975,32.91262,9.62775,8.682857,7.762029,17.07652,C
1,2.289523,1,82.30438,31.02364,0.7432364,0.03674355,-0.338793,-0.9401432,-0.2664393,-0.9415965,-0.2059274,-0.415172,-0.8928394,-0.1745567,-0.4714884,-0.8604428,-0.1932273,-0.5517715,-0.7571721,-0.3496266,0,0,0,0,0,24.39456,37.39462,39.75178,36.81581,32.58498,9.527542,8.732864,7.483212,16.90091,C
1,2.311901,1,82.30438,38.0143,0.5549228,-0.05914656,-0.1336039,-0.9892682,-0.2358939,-0.9533222,-0.1884964,-0.3903631,-0.9197699,-0.04049562,-0.4513345,-0.8893021,-0.07374912,-0.5454524,-0.8010235,-0.246664,0,0,0,0,0,20.22723,37.93425,38.06328,34.64862,31.28605,8.933147,8.851464,7.182114,21.2401,C
