1,2.02154,0,85.01327,71.05833,1,0.1919665,-0.7133959,-0.6739548,-0.02086107,-0.2273278,-0.9735948,-0.1981658,-0.7248544,0.659785,-0.3279205,-0.6231319,0.7100527,-0.532373,-0.5834601,0.6133134,0,1,0,0,0,27.85447,67.255,27.07749,23.07644,19.66192,7.640339,11.18567,64.09319,59.80098,D
1,2.103008,0,85.01327,70.31921,1,0.2544329,-0.7155719,-0.6505542,-0.01128059,-0.278474,-0.9603775,-0.2164125,-0.7046104,0.6757883,-0.3526673,-0.5692936,0.742651,-0.559807,-0.5174391,0.647204,0,1,0,0,0,26.95579,66.96404,26.44397,21.87075,18.79411,7.568534,11.58837,63.22003,60.00486,D
1,2.008812,0,85.01327,69.22775,1,0.1993718,-0.7184668,-0.6663755,0.0004513593,-0.2937452,-0.9558836,-0.234516,-0.7246398,0.6479964,-0.3597226,-0.6568123,0.6627197,-0.5561144,-0.6073719,0.5673061,0,1,0,0,0,27.67272,67.10883,27.22834,23.38639,19.92733,8.022902,10.19119,62.55521,58.55946,D
1,2.1044,0,85.01327,70.47852,1,0.2708311,-0.7039807,-0.6565529,-0.005105489,-0.2610193,-0.9653201,-0.2311872,-0.7033911,0.6721559,-0.3616613,-0.5771502,0.7321876,-0.5708973,-0.5223032,0.6334632,0,1,0,0,0,27.07527,67.18346,26.41455,22.07055,18.84836,7.548796,11.50359,63.7914,59.81361,D
1,2.097569,0,85.01327,72.20643,1,0.2778934,-0.7161839,-0.6401999,0.007816566,-0.2252944,-0.9742594,-0.2084747,-0.6758552,0.7069357,-0.3528086,-0.5216278,0.7768079,-0.5617186,-0.4858144,0.6696691,0,1,0,0,0,26.83205,67.36301,26.38887,22.53205,19.24914,7.217619,12.49947,66.70885,61.65306,D
1,2.084651,0,85.01327,71.97243,1,0.3016005,-0.700031,-0.6472972,0.001604371,-0.2242909,-0.9745209,-0.215779,-0.7212683,0.658188,-0.3619527,-0.556317,0.7479984,-0.5701112,-0.5028484,0.6497051,0,1,0,0,0,26.48423,67.30627,27.09173,22.50058,19.11907,7.372498,13.02891,64.5789,61.3424,D
1,2.126931,0,85.01327,71.14796,1,0.3485395,-0.6732613,-0.6521038,0.01221171,-0.2179926,-0.975874,-0.2233808,-0.6990528,0.6792837,-0.3795154,-0.5667714,0.731258,-0.5869392,-0.5085762,0.6299626,0,1,0,0,0,25.93287,67.49605,25.84982,22.34276,18.82447,7.498445,11.90974,64.87992,61.0645,D
1,2.114174,0,85.01327,71.86694,1,0.3220634,-0.6997097,-0.6377158,0.003803944,-0.23857,-0.9711179,-0.2216263,-0.6708552,0.707697,-0.3727507,-0.5519205,0.7459494,-0.5831383,-0.4962288,0.6432003,0,1,0,0,0,26.03497,67.25324,25.69435,22.53059,19.02073,7.450711,11.59824,65.25493,61.66927,D
1,2.058411,0,85.01327,72.92145,1,0.3423583,-0.7029657,-0.6234019,-0.01023881,-0.2036277,-0.9789948,-0.2235913,-0.7251612,0.6512666,-0.3685761,-0.5843145,0.7229994,-0.565568,-0.5152459,0.6439366,0,1,0,0,0,25.72867,67.33538,27.15229,23.05236,19.26742,7.874208,13.50726,63.10563,62.63224,D
1,2.058433,0,85.01327,73.50272,1,0.342911,-0.7026183,-0.6234898,0.01105049,-0.1732884,-0.9848092,-0.2627654,-0.7094073,0.6539844,-0.3864422,-0.5894648,0.7093615,-0.5803356,-0.5168204,0.6293705,0,1,0,0,0,25.34532,67.39499,26.93846,22.67663,19.10812,7.784639,11.80468,64.50786,63.4425,D
1,2.011998,0,85.01327,71.69762,1,0.3591174,-0.7061467,-0.6102389,-0.008336209,-0.2237848,-0.9746029,-0.2674939,-0.7563839,0.5969341,-0.395404,-0.6078645,0.6885902,-0.5737614,-0.5501307,0.606757,0,1,0,0,0,24.78404,67.22845,28.07941,23.22436,19.74092,7.726205,13.75691,60.91681,63.10073,D
1,2.009208,0,85.01327,72.11401,1,0.3291139,-0.6913447,-0.6432158,0.0008088642,-0.1899212,-0.981799,-0.2258297,-0.7348058,0.6395791,-0.3623447,-0.6243094,0.6920579,-0.5519176,-0.5649995,0.6133208,0,1,0,0,0,26.54911,67.61128,27.71616,24.18839,20.12307,7.824733,11.65223,66.6619,61.51072,D
1,2.016351,0,85.01327,72.70769,1,0.3146997,-0.6900535,-0.6517594,-0.002861423,-0.1688455,-0.9856383,-0.2095449,-0.7020044,0.6806473,-0.3487959,-0.5927793,0.725916,-0.5446331,-0.5708838,0.614383,0,1,0,0,0,27.0519,67.69141,27.05086,24.07425,20.22045,7.404553,11.43829,68.19139,61.59319,D
1,2.111647,0,85.01327,70.24769,1,0.3372887,-0.6709372,-0.6603632,0.0106708,-0.2188803,-0.9756933,-0.202553,-0.6515131,0.7310972,-0.3781309,-0.5166852,0.7681493,-0.5884706,-0.5238874,0.6158283,0,1,0,0,0,27.05938,67.79075,25.64816,23.07183,19.53749,7.082683,11.39011,69.18114,59.91668,D
1,2.147917,0,85.01327,67.70064,1,0.3578914,-0.6483395,-0.6719893,0.007465609,-0.253125,-0.9674047,-0.2166025,-0.6225033,0.7520459,-0.3814862,-0.5233911,0.7619252,-0.5966482,-0.5341021,0.598954,0,1,0,0,0,26.81743,67.79066,24.95631,22.43728,19.24757,6.872511,9.980676,69.6155,58.7233,D
1,2.115482,0,85.01327,65.34523,1,0.4070999,-0.6211832,-0.6696277,0.02438727,-0.2880559,-0.957303,-0.2527707,-0.6777123,0.6905165,-0.4081279,-0.5987801,0.6891255,-0.6177967,-0.5837724,0.5268178,0,1,0,0,0,26.953,67.84627,25.60794,22.66346,19.43084,6.944203,9.963405,66.84486,57.07995,D
1,2.135162,0,85.01327,63.65492,1,0.4413573,-0.5764488,-0.6876849,0.02696957,-0.3642884,-0.9308956,-0.2092699,-0.7266445,0.6543653,-0.361497,-0.6578281,0.6607437,-0.5763025,-0.6369002,0.5120873,0,1,0,0,0,27.17072,66.82417,26.16353,22.82491,19.39397,7.108009,10.09715,63.29329,54.35257,D
1,2.107046,0,85.01327,64.8241,1,0.4456314,-0.5916141,-0.6718672,0.02488279,-0.3419903,-0.939374,-0.2248229,-0.7330028,0.6419981,-0.3708327,-0.6649714,0.6483026,-0.5848125,-0.638579,0.5002111,0,1,0,0,0,26.73146,67.21609,26.48439,22.89606,19.52297,7.184222,10.32119,63.16929,55.95948,D
1,2.14321,0,85.01327,63.81246,1,0.4456869,-0.5892929,-0.6738672,0.02747777,-0.3625472,-0.9315602,-0.2214904,-0.7145691,0.6635759,-0.3752852,-0.638508,0.6719141,-0.5963346,-0.614332,0.5167022,0,1,0,0,0,26.95444,66.9166,25.94794,22.63546,19.276,6.996257,10.16807,63.80334,55.04992,D
1,2.144985,0,85.01327,63.85772,1,0.4190486,-0.6112704,-0.6713768,0.009868792,-0.3879588,-0.9216239,-0.2276622,-0.7079416,0.6685721,-0.3825399,-0.6001967,0.7024437,-0.5968699,-0.6096399,0.5216181,0,1,0,0,0,26.91067,66.5914,26.06357,22.36364,19.39542,6.975316,10.97817,63.47623,54.86602,D
1,2.166728,0,85.01327,63.73219,1,0.3697342,-0.6241336,-0.6882978,0.002839155,-0.3780039,-0.9257997,-0.226952,-0.6797052,0.6974909,-0.3817744,-0.5594767,0.7356862,-0.6018952,-0.5623965,0.5669501,0,1,0,0,0,27.19197,66.45199,25.66838,22.22078,19.21105,6.79059,10.84765,64.75162,54.32945,D
1,2.166369,0,85.01327,64.30032,1,0.3524497,-0.6422361,-0.6806703,-0.0003727601,-0.3637834,-0.9314834,-0.2352127,-0.6861603,0.6883742,-0.3874017,-0.5422745,0.745559,-0.6120989,-0.5217058,0.5942709,0,1,0,0,0,27.15432,66.59985,25.90316,22.1096,19.01181,6.732337,11.68681,64.2754,55.03399,D
1,2.159155,0,85.01327,65.87119,1,0.3405792,-0.6578632,-0.6717305,0.00532067,-0.3455296,-0.9383928,-0.2283601,-0.6819634,0.6948219,-0.3752993,-0.5333561,0.7580776,-0.6016427,-0.4983633,0.6242276,0,1,0,0,0,26.95865,66.72713,25.86619,22.10638,18.86526,6.945751,12.2173,64.02609,56.30844,D
1,2.218855,0,85.01327,67.04324,1,0.3605407,-0.6695018,-0.6494442,0.02018068,-0.3449936,-0.938388,-0.2389024,-0.6684939,0.7043021,-0.3916344,-0.4780901,0.7861631,-0.6169997,-0.4353451,0.6555806,0,1,0,0,0,26.58175,66.71401,25.22119,21.20639,18.25278,6.880991,13.01995,63.57708,57.56504,D
1,2.196411,0,85.01327,68.37578,1,0.3467654,-0.6734574,-0.6528468,0.02597319,-0.3250901,-0.9453263,-0.22868,-0.6668342,0.7092513,-0.3801612,-0.4836348,0.7884002,-0.6044996,-0.4359377,0.6667373,0,1,0,0,0,26.66767,66.78018,25.41765,21.83126,18.58604,6.918355,12.92327,64.85868,58.25582,D
1,2.134242,0,85.01327,71.89497,1,0.3423294,-0.7034187,-0.6229067,0.03764416,-0.2485814,-0.9678792,-0.2633426,-0.7154466,0.6471374,-0.397382,-0.4970002,0.7714132,-0.6042712,-0.4300933,0.670728,0,1,0,0,0,26.08087,67.16564,27.1767,21.74885,18.62191,7.260019,14.44089,63.79651,61.48199,D
1,2.120931,0,85.01327,71.44643,1,0.3496588,-0.7014906,-0.621007,0.02861253,-0.2614417,-0.9647951,-0.2699175,-0.7323778,0.6251138,-0.4036541,-0.5024202,0.7646158,-0.6104728,-0.4340873,0.6624887,0,1,0,0,0,25.99998,67.09871,27.63303,21.9937,18.74437,7.266477,15.18994,62.76249,61.27189,D
1,2.126583,0,85.01327,71.60209,1,0.3618257,-0.691933,-0.6247487,0.02852926,-0.257134,-0.9659545,-0.2652304,-0.7579536,0.5959523,-0.3983159,-0.4932474,0.7733379,-0.6034273,-0.4324576,0.6699671,0,1,0,0,0,26.05804,67.06167,28.12891,21.83281,18.68238,7.150323,16.72511,61.55734,61.0946,D
1,2.164752,0,85.01327,71.40311,1,0.3817302,-0.6735062,-0.6329861,0.04271561,-0.2596506,-0.9647574,-0.2758813,-0.7181091,0.6389121,-0.4032317,-0.490005,0.7728513,-0.610825,-0.4317122,0.6637149,0,1,0,0,0,25.96152,67.00229,26.96139,21.70287,18.51634,7.079253,14.97714,63.32473,60.54054,D
1,2.156485,0,85.01327,71.2711,1,0.3683921,-0.6755511,-0.6386846,0.03515503,-0.2570282,-0.9657642,-0.2683961,-0.7135271,0.6471804,-0.4026076,-0.4876366,0.7746726,-0.6120598,-0.4321378,0.6622988,0,1,0,0,0,26.08489,66.95538,26.91442,21.90977,18.66329,6.987683,14.75493,63.78373,60.39345,D
1,2.190653,0,85.01327,70.57559,1,0.3997007,-0.6625431,-0.6334635,0.04774972,-0.2842513,-0.95756,-0.2760743,-0.6764002,0.6828365,-0.4030319,-0.490653,0.7725444,-0.616931,-0.4286075,0.6600696,0,1,0,0,0,25.77171,66.763,26.02347,21.79266,18.46932,7.04954,13.11209,64.87242,59.87849,D
1,2.194222,0,85.01327,70.86476,1,0.4021915,-0.6669932,-0.6271858,0.04524832,-0.2885454,-0.9563964,-0.2766913,-0.6623887,0.6961918,-0.406923,-0.4813243,0.7763637,-0.6200119,-0.4211792,0.6619617,0,1,0,0,0,25.74974,66.72655,25.79911,21.83783,18.53068,6.994514,12.8231,65.30441,60.1698,D
1,2.173189,0,85.01327,70.81784,1,0.3928661,-0.6652307,-0.6349208,0.04968485,-0.284723,-0.9573213,-0.2697229,-0.6734218,0.6882969,-0.4012831,-0.4929679,0.771981,-0.6125049,-0.4382492,0.6578566,0,1,0,0,0,25.97099,66.7996,26.13775,22.0638,18.7006,7.039303,13.07146,65.29559,59.95397,D
1,2.2126,0,85.01327,69.80927,1,0.4087066,-0.6528269,-0.6377898,0.06194992,-0.3098198,-0.948775,-0.2591235,-0.6174552,0.7427005,-0.4018577,-0.4709733,0.785299,-0.6207186,-0.4219514,0.6608068,0,1,0,0,0,25.95794,66.54876,24.94287,22.08461,18.67671,6.836176,11.49708,67.02878,59.11258,D
1,2.222666,0,85.01327,70.1892,1,0.4270646,-0.638374,-0.6403862,0.07284797,-0.3012793,-0.9507492,-0.254572,-0.614225,0.746941,-0.3962938,-0.4773076,0.7843013,-0.6181524,-0.433597,0.6556534,0,1,0,0,0,25.9336,66.58329,24.72936,22.1055,18.67926,6.761644,10.99316,67.81757,59.23536,D
1,2.235891,0,85.01327,69.84473,1,0.433854,-0.6258798,-0.648109,0.08454235,-0.3132662,-0.9458948,-0.2371202,-0.6020449,0.7624408,-0.4059902,-0.4745529,0.7810068,-0.631227,-0.4338382,0.642913,0,1,0,0,0,25.88449,66.42889,24.18207,22.15398,18.66774,6.626277,10.26118,68.17593,58.90315,D
1,2.245232,0,85.01327,70.19437,1,0.4314005,-0.6327496,-0.6430564,0.07823073,-0.3142475,-0.9461122,-0.2518331,-0.5916064,0.7658864,-0.4000351,-0.4680929,0.7879474,-0.6246891,-0.4243617,0.6555004,0,1,0,0,0,25.91305,66.41342,24.21199,22.12427,18.66308,6.66192,10.27633,68.49939,59.07098,D
1,2.265475,0,85.01327,69.31393,1,0.4439681,-0.6098823,-0.6564572,0.09143514,-0.3224549,-0.9421584,-0.2264162,-0.5974166,0.7693043,-0.3986904,-0.4657817,0.7899958,-0.6235693,-0.4264638,0.6552023,0,1,0,0,0,25.9438,66.23161,23.9201,21.90595,18.46634,6.587634,10.31333,68.10201,58.18826,D
1,2.300652,0,85.01327,70.32548,1,0.4417841,-0.6314019,-0.6373056,0.07230353,-0.3318982,-0.9405402,-0.2719693,-0.5656387,0.778515,-0.4273473,-0.4390115,0.7903438,-0.6510706,-0.3813802,0.656244,0,1,0,0,0,25.76859,66.22668,23.21902,21.25545,17.9935,6.620484,9.925597,67.52841,58.91849,D
1,2.308421,0,85.01327,70.1078,1,0.4520594,-0.619462,-0.6418015,0.07326021,-0.3382336,-0.9382063,-0.2624291,-0.5631553,0.7835733,-0.4265314,-0.4449403,0.7874638,-0.6546867,-0.3874482,0.6490525,0,1,0,0,0,25.7543,66.07609,23.04704,21.25117,17.87158,6.62587,9.659926,67.44481,58.63671,D
1,2.296082,0,85.01327,70.00351,1,0.4428412,-0.6228319,-0.644959,0.07287674,-0.3336692,-0.939869,-0.2612949,-0.5741974,0.7759009,-0.4211645,-0.4504462,0.7872221,-0.6451322,-0.3940568,0.6546171,0,1,0,0,0,25.80612,66.11875,23.29589,21.27761,17.96986,6.648975,9.886889,67.22938,58.61535,D
1,2.304037,0,85.01327,69.93494,1,0.4444381,-0.6178811,-0.6486122,0.07333656,-0.3304994,-0.9409527,-0.2523026,-0.570098,0.7818769,-0.4190437,-0.445713,0.7910388,-0.6423678,-0.3911094,0.659088,0,1,0,0,0,25.77019,66.10886,23.15878,21.21881,17.90883,6.644659,9.859021,67.39666,58.61094,D
1,2.299849,0,85.01327,69.74007,1,0.4467188,-0.6057158,-0.6584456,0.0767383,-0.3205715,-0.9441108,-0.2470132,-0.5826547,0.7742726,-0.4146453,-0.4594171,0.7854968,-0.6383008,-0.4043937,0.6550097,0,1,0,0,0,25.89665,66.1346,23.24776,21.23292,17.90515,6.619792,9.873973,67.30719,58.27505,D
1,2.317589,0,85.01327,69.46398,1,0.4491273,-0.5971357,-0.6646155,0.07831218,-0.3268656,-0.9418206,-0.2455406,-0.5808693,0.7760803,-0.4145784,-0.4608245,0.7847072,-0.6405924,-0.402787,0.6537615,0,1,0,0,0,25.96584,66.02676,22.99159,20.97887,17.69468,6.58735,9.75902,66.95245,57.82259,D
1,2.341158,0,85.01327,69.22021,1,0.4452331,-0.5926161,-0.6712478,0.07433932,-0.3250959,-0.9427547,-0.2614914,-0.5573699,0.7880108,-0.4221064,-0.4537733,0.7848032,-0.6484789,-0.3942257,0.6512,0,1,0,0,0,26.03462,66.05558,22.57247,20.92927,17.50674,6.706735,9.111214,67.83139,57.53296,D
1,2.346693,0,85.01327,68.96612,1,0.4320197,-0.6054091,-0.66846,0.07291428,-0.3343833,-0.9396124,-0.2642953,-0.5481076,0.7935528,-0.4215709,-0.442056,0.7917477,-0.6474768,-0.3831697,0.6587524,0,1,0,0,0,26.09635,66.05074,22.41735,20.812,17.55561,6.617974,9.227367,67.64434,57.46666,D
1,2.280199,0,85.01327,69.51806,1,0.4201794,-0.6227946,-0.659982,0.07167222,-0.3278819,-0.941996,-0.2858687,-0.5792716,0.7633633,-0.434648,-0.4692485,0.7686917,-0.6563663,-0.4080141,0.6345925,0,1,0,0,0,25.99364,66.07071,23.46099,21.70747,18.17587,6.737869,9.486095,67.43917,57.9138,D
1,2.290514,0,85.01327,69.68491,1,0.4282197,-0.6139134,-0.6631277,0.08122087,-0.3119604,-0.946617,-0.2782661,-0.5815218,0.7644609,-0.4267867,-0.4703205,0.7724323,-0.6461664,-0.4115924,0.6426979,0,1,0,0,0,26.08156,66.2045,23.28675,21.3945,18.00271,6.736849,9.550728,67.46323,57.98932,D
1,2.292322,0,85.01327,69.36469,1,0.4358673,-0.612783,-0.6591789,0.0805214,-0.3243068,-0.9425186,-0.2795939,-0.5781245,0.7665503,-0.4312297,-0.4675458,0.7716488,-0.6523793,-0.4083851,0.6384535,0,1,0,0,0,26.00598,66.08733,23.31377,21.53733,18.04777,6.724845,9.455552,67.55815,57.85466,D
1,2.271628,0,85.01327,70.40759,1,0.4348343,-0.6268109,-0.6465503,0.08100764,-0.3201256,-0.9439054,-0.2896646,-0.5748377,0.7652817,-0.4380313,-0.4603164,0.7721642,-0.6570044,-0.4063351,0.6350095,0,1,0,0,0,26.12445,66.14804,23.66871,21.976,18.36058,6.763417,9.515845,68.31342,58.32059,D
1,2.284205,0,85.01327,70.19194,1,0.4452054,-0.6238285,-0.642363,0.07805773,-0.3315071,-0.940218,-0.2813386,-0.5707377,0.7714319,-0.4367066,-0.4558206,0.7755738,-0.6603081,-0.3995729,0.6358732,0,1,0,0,0,25.9982,66.05957,23.45944,21.80871,18.21628,6.726492,9.557909,67.94228,58.16843,D
1,2.269268,0,85.01327,69.35561,1,0.4229489,-0.6401178,-0.6413761,0.07658461,-0.3539886,-0.9321088,-0.279936,-0.576605,0.7675693,-0.430988,-0.4566408,0.7782856,-0.6530865,-0.4022156,0.6416389,0,1,0,0,0,25.94205,65.9405,23.75503,21.80155,18.40317,6.669515,9.848416,67.20339,58.03105,D
1,2.267683,0,85.01327,69.6429,1,0.4290332,-0.6324892,-0.6448938,0.07734997,-0.3292929,-0.9410543,-0.2990398,-0.579354,0.7582375,-0.4525456,-0.4616715,0.7629299,-0.6725247,-0.4002141,0.6225265,0,1,0,0,0,25.96846,66.25278,23.64405,21.71275,18.26211,6.703973,9.804268,67.1851,58.22178,D
1,2.267922,0,85.01327,68.6205,1,0.439601,-0.6397217,-0.6304817,0.06219564,-0.3586423,-0.9314008,-0.2725965,-0.5759829,0.7706717,-0.4211149,-0.450985,0.7869401,-0.6574397,-0.3977366,0.6399833,0,1,0,0,0,25.76672,66.08276,23.89006,22.07081,18.53454,6.571637,10.66261,67.03382,58.04326,D
1,2.257183,0,85.01327,69.134,1,0.4218252,-0.6546739,-0.6272684,0.04897588,-0.3727098,-0.9266546,-0.2714021,-0.5617602,0.7815154,-0.4130986,-0.4342582,0.8004807,-0.6445916,-0.3889746,0.6581796,0,1,0,0,0,25.68202,65.91224,24.23505,22.52754,18.88489,6.670225,10.36258,68.25053,58.27552,D
1,2.264736,0,85.01327,68.83602,1,0.4102305,-0.6669739,-0.621978,0.04186554,-0.3754551,-0.9258946,-0.2916018,-0.5364702,0.7919396,-0.4203697,-0.4189165,0.8048592,-0.6418273,-0.3749245,0.6689465,0,1,0,0,0,25.73384,66.1268,24.04051,22.24284,18.73344,6.829767,10.03131,68.78305,58.37574,D
1,2.301277,0,85.01327,66.67608,1,0.370376,-0.6723368,-0.640925,0.04264121,-0.408136,-0.9119247,-0.2677415,-0.5372952,0.7997677,-0.4219989,-0.3681543,0.8284801,-0.6458511,-0.328448,0.6892011,0,1,0,0,0,26.56922,65.83675,23.56567,21.91881,18.52376,6.668232,11.85243,66.85297,56.2391,D
1,2.302675,0,85.01327,65.37148,1,0.3593619,-0.6707391,-0.6488206,0.03956006,-0.4304467,-0.9017487,-0.2526658,-0.5660452,0.7846992,-0.4109664,-0.3612744,0.837011,-0.6432556,-0.3239654,0.6937354,0,1,0,0,0,26.67724,65.56242,23.96499,21.83009,18.464,6.595255,12.87593,65.61583,55.10532,D
1,2.304505,0,85.01327,64.55055,1,0.375158,-0.6688805,-0.6417596,0.04681951,-0.4380773,-0.8977172,-0.2574762,-0.5868514,0.7676663,-0.4145087,-0.3669719,0.8327751,-0.6459209,-0.3289188,0.6889112,0,1,0,0,0,26.46722,65.51488,24.21041,21.53822,18.37679,6.563853,12.97706,64.99425,54.95723,D
1,2.266872,0,85.01327,64.75062,1,0.3681403,-0.6834193,-0.6304053,0.04076761,-0.4421877,-0.8959956,-0.2669874,-0.618384,0.7391339,-0.4167714,-0.3893125,0.821424,-0.6458201,-0.3431172,0.6820462,0,1,0,0,0,26.35577,65.49986,24.9276,21.62681,18.46851,6.703172,13.76332,63.46864,55.44317,D
1,2.25443,0,85.01327,64.8096,1,0.3655577,-0.6891542,-0.6256468,0.04087286,-0.4459831,-0.8941076,-0.2672056,-0.607766,0.7478113,-0.4149425,-0.4025795,0.8159366,-0.641589,-0.3546244,0.6801508,0,1,0,0,0,26.31196,65.47692,24.78401,21.71564,18.56712,6.803154,13.45916,63.15859,55.57617,D
1,2.272814,0,85.01327,64.31628,1,0.372583,-0.6881042,-0.6226513,0.03669608,-0.4603249,-0.8869917,-0.2664543,-0.5776355,0.7715824,-0.4142307,-0.3992343,0.8179395,-0.6429228,-0.3543992,0.6790077,0,1,0,0,0,26.19901,65.31619,24.20407,21.60153,18.52427,6.762201,12.59712,63.53957,55.31281,D
1,2.273291,0,85.01327,63.21423,1,0.3763439,-0.6863323,-0.6223449,0.03175731,-0.4849564,-0.8739615,-0.2678906,-0.5901164,0.7615755,-0.415212,-0.4020638,0.8160538,-0.6482078,-0.362399,0.6696967,0,1,0,0,0,26.17203,64.98959,24.46557,21.56338,18.55062,6.687971,12.59531,62.9376,54.4718,D
1,2.276969,0,85.01327,61.29139,1,0.3713103,-0.6572706,-0.6558384,0.03014718,-0.49041,-0.8709702,-0.2481428,-0.5734527,0.7807543,-0.4001438,-0.4311963,0.8086746,-0.6394796,-0.4012925,0.6557668,0,1,0,0,0,26.52872,64.9189,24.24584,21.75299,18.62481,6.630558,10.80014,64.66833,52.51111,D
1,2.328441,0,85.01327,60.54144,1,0.4149318,-0.6426772,-0.6440479,0.02708014,-0.542043,-0.8399143,-0.259245,-0.5399505,0.800778,-0.4167044,-0.4265123,0.8027731,-0.6618794,-0.3919406,0.6389822,0,1,0,0,0,26.23598,64.08355,23.37794,21.22183,18.19201,6.527106,9.807414,63.62159,51.65465,D
0.09694757,2.290819,0,85.01327,62.14024,1,0.4856312,-0.632852,-0.6030429,0.0858401,-0.5575248,-0.8257103,-0.1717978,-0.5486192,0.8182313,-0.3452043,-0.4426996,0.8275573,-0.5893828,-0.4210653,0.6894433,0,1,0,0,0,25.25111,63.39492,24.07647,22.58587,19.02264,6.790945,10.20909,64.18759,53.55943,D
0.876765,2.208931,0,85.01327,66.32976,1,0.4849517,-0.6398163,-0.5962021,0.1074386,-0.450498,-0.8862892,-0.1754764,-0.5680999,0.8040339,-0.3306257,-0.4821324,0.8113168,-0.5595178,-0.4698216,0.682794,0,1,0,0,0,25.07747,64.89629,24.846,22.81249,19.37701,6.927728,9.638588,67.08179,57.6547,D
1,2.223823,0,85.01327,66.42358,1,0.4858194,-0.6450398,-0.5898331,0.1116462,-0.4390293,-0.891509,-0.2160705,-0.5494436,0.8071092,-0.3742405,-0.4687515,0.8001351,-0.6041053,-0.4484668,0.6587369,0,1,0,0,0,25.10357,65.01972,24.44201,22.6652,19.13889,6.87861,9.276876,67.4331,58.08113,D
1,2.211713,0,85.01327,66.94923,1,0.4638661,-0.6713353,-0.5780459,0.09287146,-0.4548158,-0.8857299,-0.2446126,-0.5684103,0.7855408,-0.3967884,-0.4744657,0.7857743,-0.6239373,-0.436496,0.648208,0,1,0,0,0,25.33945,65.12558,24.80891,22.96196,19.35907,6.957723,10.06352,66.51344,57.90544,D
