1,1.681373,0,87.41486,65.90389,0.8369555,0.2978555,-0.475013,-0.8280367,0.1184923,-0.08094798,-0.9896499,-0.09120825,-0.09647668,-0.9911475,-0.411337,-0.4894049,0.7689505,-0.5732464,-0.4456861,0.68757,0,1,1,0,0,31.62914,70.89321,77.17651,18.77464,17.24292,6.909142,80.8082,6.797022,53.0504,U
1,1.671103,0,87.41486,65.89601,0.8428679,0.2957214,-0.4722965,-0.8303522,0.1184234,-0.07447542,-0.9901662,-0.09150362,-0.08779381,-0.9919271,-0.4110759,-0.4987905,0.7630365,-0.5738575,-0.4540501,0.6815615,0,1,1,0,0,31.66277,70.89981,77.21233,18.89974,17.32303,6.900686,80.73499,6.805154,53.04198,U
1,1.679569,0,87.41486,65.39569,0.8190757,0.2988439,-0.4661255,-0.832718,0.1171129,-0.07914269,-0.9899601,-0.08920616,-0.09423459,-0.9915453,-0.4032156,-0.4955375,0.7693243,-0.5707861,-0.4522736,0.6853114,0,1,1,0,0,31.74231,70.90559,77.18508,18.84685,17.27363,6.833781,81.01979,6.817559,52.69356,U
1,1.677282,0,87.41486,65.64539,0.8324479,0.2935996,-0.471356,-0.8316386,0.1126897,-0.07757612,-0.9905972,-0.09286875,-0.09379279,-0.9912509,-0.4075052,-0.4899559,0.7706379,-0.5715448,-0.4484556,0.6871856,0,1,1,0,0,31.66571,70.9354,77.19788,18.75293,17.25889,6.871118,80.79494,6.83069,52.89346,U
1,1.691432,0,87.41486,65.60551,0.8261119,0.300125,-0.4683166,-0.8310263,0.112998,-0.07852241,-0.9904876,-0.09246517,-0.09358482,-0.9913083,-0.4049881,-0.4861628,0.774358,-0.5706751,-0.4424337,0.6917964,0,1,1,0,0,31.67492,70.89774,77.14679,18.59547,17.09108,6.887401,80.82645,6.809694,52.84607,U
1,1.697736,0,87.41486,66.01451,0.828523,0.2927733,-0.4801404,-0.8268911,0.1093068,-0.08646895,-0.9902399,-0.1008651,-0.1071988,-0.989108,-0.4054306,-0.4688763,0.7847173,-0.5649733,-0.4290824,0.7047648,0,1,1,0,0,31.51645,70.86289,77.10526,18.49376,17.10041,6.913434,80.92125,6.792762,53.1672,U
1,1.75468,0,87.41486,65.6433,0.8323983,0.2643157,-0.4388988,-0.8587812,0.07735579,-0.06662211,-0.9947751,-0.1391562,-0.1267605,-0.9821239,-0.3902402,-0.4910695,0.7788218,-0.5545931,-0.4364617,0.7084685,0,1,1,0,0,32.17607,70.50471,76.46126,17.96622,16.66364,6.881749,78.61115,6.876953,51.72255,U
1,1.78791,0,87.41486,64.64285,0.829635,0.2743374,-0.3709039,-0.8872256,0.0515548,-0.02434814,-0.9983733,-0.137605,-0.1108258,-0.9842675,-0.3842717,-0.5475024,0.7433548,-0.5543724,-0.4874887,0.6745561,0,1,1,0,0,32.60762,69.96539,75.74834,18.13683,16.78814,6.677207,77.02965,7.459247,49.96734,U
1,1.767197,0,87.41486,65.80201,0.8670509,0.2643815,-0.3786327,-0.8869835,0.05716381,0.004292996,-0.9983556,-0.1157161,-0.0194589,-0.9930917,-0.399782,-0.5351582,0.744164,-0.5730384,-0.4830703,0.6620197,0,1,1,0,0,32.29101,69.95592,76.04189,17.75368,16.70051,6.542047,77.3146,7.343519,51.0339,U
1,1.818728,0,87.41486,68.11904,0.8877718,0.3052929,-0.3863806,-0.8703483,0.05003075,-0.01013734,-0.9986962,-0.1335326,-0.04420688,-0.9900579,-0.4040818,-0.5346026,0.7422385,-0.5614146,-0.4481158,0.6957053,0,1,1,0,0,32.15562,69.49501,75.47536,17.88556,16.20137,6.992478,76.94391,7.262106,51.78426,U
1,1.791937,0,87.41486,66.48988,0.8493731,0.2924294,-0.3853995,-0.875187,0.06332871,-0.00293077,-0.9979884,-0.1119314,-0.0421868,-0.99282,-0.4031529,-0.519843,0.7531473,-0.5725096,-0.4566071,0.6809865,0,1,1,0,0,32.19384,69.97316,75.9622,17.69017,16.36513,6.705642,77.91523,7.372625,51.47912,U
1,1.758876,0,87.41486,66.72904,0.8633201,0.2740619,-0.3952597,-0.8767324,0.07457488,0.007274023,-0.9971889,-0.1057184,-0.01039382,-0.9943418,-0.4108487,-0.5264037,0.7443805,-0.5759112,-0.4711639,0.66808,0,1,1,0,0,32.26342,70.00928,76.12123,17.92167,16.7255,6.640325,78.03246,7.199052,51.63084,U
1,1.836029,0,87.41486,66.98914,0.8195062,0.3235576,-0.3825512,-0.8654276,0.07196812,-0.00671723,-0.9973843,-0.1235547,-0.05539548,-0.9907904,-0.3993337,-0.5093017,0.7623282,-0.5619438,-0.4267282,0.7086058,0,1,1,0,0,32.18368,69.74693,75.54712,17.49335,15.95051,6.89529,78.29822,7.000273,51.38219,U
1,1.885197,0,87.41486,70.46645,0.802392,0.3416687,-0.4091229,-0.8460974,0.05157302,-0.01372542,-0.9985749,-0.1409404,-0.1141521,-0.9834151,-0.4004097,-0.4604144,0.7922693,-0.5425834,-0.3898108,0.7440772,0,1,1,0,0,31.71546,69.64317,74.99677,17.15436,15.73191,7.15316,78.70306,7.631256,53.35597,U
1,1.85794,0,87.41486,67.35405,0.8126111,0.3484292,-0.3536604,-0.8680561,0.09115412,-0.01137393,-0.9957718,-0.1051654,-0.1074185,-0.9886362,-0.4051071,-0.5392506,0.7383069,-0.5890136,-0.4605459,0.6640485,0,1,1,0,0,32.65063,69.62815,74.98197,17.74233,16.08818,6.626555,77.12659,7.20182,50.72944,U
1,1.869817,0,87.41486,69.88446,0.8753868,0.3297726,-0.4287633,-0.8410779,0.05704849,-0.03712,-0.9976811,-0.15118,-0.132325,-0.9796095,-0.423758,-0.4782878,0.7692009,-0.5741189,-0.3930893,0.7182397,0,1,1,0,0,31.31726,69.63788,74.9986,17.45784,15.91881,7.068041,77.28873,7.379174,53.47602,U
1,1.877297,0,87.41486,71.62632,0.9164439,0.337947,-0.466763,-0.8172662,0.0348547,-0.053472,-0.9979609,-0.1798478,-0.1532531,-0.9716832,-0.4335336,-0.450356,0.7805306,-0.5692776,-0.3656512,0.7363573,0,1,1,0,0,30.45421,69.6518,74.85519,17.37858,15.88172,7.29003,76.91667,7.534245,55.45398,U
1,1.83701,0,87.41486,68.9921,0.8867055,0.3246608,-0.4356041,-0.8395501,0.07156484,-0.02653564,-0.9970829,-0.1543645,-0.112458,-0.981593,-0.4250166,-0.4928794,0.7592304,-0.5891424,-0.4021788,0.7008305,0,1,1,0,0,31.24838,69.87821,75.28711,17.74088,16.13413,6.849167,77.58746,6.863222,53.58407,U
1,1.854456,0,87.41486,71.9558,0.8951879,0.2986377,-0.4816926,-0.8238858,0.05426001,-0.07618678,-0.9956161,-0.1755883,-0.1616482,-0.9711018,-0.4527709,-0.4497935,0.76986,-0.5975214,-0.3572049,0.7178947,0,1,1,0,0,31.31253,69.83875,74.87193,17.91832,16.18442,7.155665,77.15223,7.03448,54.81909,U
1,1.814196,0,87.41486,71.9825,0.9846248,0.309146,-0.4772481,-0.8225952,0.0456635,-0.04694522,-0.9978532,-0.1818847,-0.1463487,-0.9723682,-0.4725662,-0.4978177,0.7272267,-0.6138882,-0.3993024,0.6809543,0,1,1,0,0,31.10557,69.8081,74.95664,18.47807,16.63393,7.285293,75.04204,7.500648,55.1705,U
1,1.839305,0,87.41486,71.23961,0.9458207,0.3423398,-0.4794706,-0.8080294,0.06655682,-0.07931595,-0.9946252,-0.188137,-0.2269115,-0.9555709,-0.4597072,-0.4950154,0.7373121,-0.5920415,-0.4054067,0.6965144,0,1,1,0,0,30.9781,69.88493,74.30785,18.60542,16.73465,7.347657,75.03963,7.32237,54.79333,U
1,1.806381,0,87.41486,71.1592,0.9797505,0.3450447,-0.4615319,-0.8172714,0.0637477,-0.06484327,-0.9958572,-0.1647753,-0.2271205,-0.9598257,-0.4651345,-0.5298926,0.7091289,-0.5990328,-0.4466773,0.6645594,0,1,1,0,0,31.23404,69.95283,74.53527,19.07224,17.09955,7.395493,73.92897,8.122651,54.44038,U
1,1.825166,0,87.41486,70.85402,0.9513054,0.3372291,-0.4656923,-0.8181732,0.0478928,-0.08612178,-0.9951329,-0.179652,-0.2313158,-0.9561476,-0.463777,-0.5094997,0.7247903,-0.5986282,-0.4295484,0.6761156,0,1,1,0,0,31.24773,69.90514,74.28154,18.87678,17.05397,7.255197,74.24003,7.870992,54.16552,U
1,1.802237,0,87.41486,72.24422,1,0.2934355,-0.4975956,-0.8162685,0.008271121,-0.09252293,-0.9956762,-0.2064305,-0.18624,-0.9605733,-0.5097977,-0.508359,0.6940298,-0.6404757,-0.4011272,0.6548953,0,1,1,0,0,30.90435,69.78017,74.54945,19.27786,17.12215,7.508822,72.58829,7.611253,55.3356,U
1,1.827766,0,87.41486,72.324,1,0.297634,-0.4900702,-0.8192955,-0.01138376,-0.09280066,-0.9956197,-0.1985336,-0.1493041,-0.9686551,-0.4993277,-0.5076747,0.7020957,-0.6422395,-0.3992403,0.6543208,0,1,1,0,0,30.87825,69.439,74.4143,18.9595,16.99055,7.263519,72.74018,7.558712,55.07873,U
1,1.832004,0,87.41486,71.79733,1,0.2906728,-0.4624628,-0.837638,-0.02671837,-0.04621253,-0.9985742,-0.2057793,-0.104036,-0.9730526,-0.4698536,-0.5145378,0.7172786,-0.6178586,-0.4097732,0.6710714,0,1,1,0,0,31.15841,69.11966,74.44779,18.56951,16.81796,7.090271,73.36398,7.834995,54.30973,U
1,1.851964,0,87.41486,71.0699,0.9143147,0.2941224,-0.431262,-0.8529391,-0.01060296,0.005323262,-0.9999297,-0.2055598,-0.05381493,-0.9771639,-0.4294448,-0.4943686,0.7557624,-0.6072217,-0.3690957,0.703598,0,1,1,0,0,31.7709,68.83546,74.34425,17.84101,16.04098,6.623333,75.4563,7.638705,53.31347,U
1,1.826587,0,87.41486,71.04297,0.9490138,0.3011123,-0.4384465,-0.8468153,0.006910032,-0.001544738,-0.999975,-0.1818715,-0.04973879,-0.9820635,-0.4447114,-0.503199,0.7409605,-0.6112634,-0.389103,0.6891704,0,1,1,0,0,31.60086,69.02923,74.79262,18.04183,16.30153,6.794223,75.30636,7.697216,53.73442,U
1,1.824509,0,87.41486,71.14786,0.9834112,0.3499053,-0.4577342,-0.8173406,0.07346544,-0.03344331,-0.9967369,-0.09874923,-0.06692467,-0.9928593,-0.5263731,-0.4977923,0.6892998,-0.6699561,-0.3870347,0.633532,0,1,1,0,0,31.51303,69.50201,75.11706,18.44006,16.5566,7.163016,74.45619,7.860124,54.0312,U
1,1.837432,0,87.41486,70.44777,0.9519492,0.3615394,-0.4288131,-0.8278942,0.07983401,-0.0306038,-0.9963382,-0.09923558,-0.08354399,-0.9915507,-0.5367407,-0.5161908,0.6674252,-0.6865265,-0.4039515,0.6045697,0,1,1,0,0,32.10295,69.36078,74.57603,18.84295,16.82153,7.049424,73.61357,7.923193,52.70562,U
1,1.83609,0,87.41486,70.75587,0.967907,0.350422,-0.4449366,-0.8241577,0.06465765,-0.04224885,-0.9970128,-0.1184818,-0.09322959,-0.9885698,-0.5442305,-0.5041091,0.6705872,-0.688718,-0.3894103,0.6115776,0,1,1,0,0,31.90254,69.38521,74.61892,18.84512,16.82288,7.116024,73.47116,7.872567,53.04623,U
1,1.78924,0,87.41486,70.18041,0.9737614,0.3535051,-0.4638621,-0.8123214,0.08426009,-0.09088957,-0.99229,-0.1250729,-0.158142,-0.979463,-0.5447149,-0.4985446,0.6743434,-0.690593,-0.3971123,0.6044692,0,1,1,0,0,31.66537,69.78437,75.32949,18.94447,16.97377,7.145147,74.58092,7.463097,53.32353,U
1,1.813297,0,87.41486,69.62946,0.9454695,0.3663532,-0.4433189,-0.8180792,0.1080851,-0.07341208,-0.9914274,-0.07839872,-0.1084538,-0.9910052,-0.512009,-0.5125046,0.6893372,-0.6502732,-0.4193463,0.6334772,0,1,1,0,0,32.01357,70.03631,75.46249,18.48887,16.57095,7.359237,75.34954,7.139223,53.15837,U
1,1.809859,0,87.41486,70.13308,0.9578099,0.3652094,-0.4257734,-0.8278521,0.06438618,-0.053677,-0.9964803,-0.1404528,-0.1387911,-0.9803112,-0.4837582,-0.5414028,0.6876489,-0.6323576,-0.4459959,0.6334127,0,1,1,0,0,31.87135,69.89357,74.9746,18.83052,16.83203,7.24738,74.37126,7.260641,53.19573,U
1,1.77137,0,87.41486,69.27841,0.9993263,0.3177997,-0.4171667,-0.8514549,0.0325582,-0.03510047,-0.9988533,-0.1880866,-0.04475097,-0.9811324,-0.4654035,-0.5486339,0.6945506,-0.6227075,-0.4617767,0.6316626,0,1,1,0,0,31.75914,69.16871,75.02239,18.93047,17.18939,6.986351,74.15505,6.613498,52.47455,U
1,1.825419,0,87.41486,70.09071,0.9511329,0.3009111,-0.4385041,-0.846857,-0.0503054,-0.09549733,-0.9941577,-0.2323583,-0.07903056,-0.9694141,-0.4089952,-0.5104424,0.7564201,-0.5629101,-0.4348094,0.7029033,0,1,1,0,0,31.34307,68.89806,74.66262,18.13264,16.71326,6.971825,75.34571,6.908076,52.95921,U
1,1.834638,0,87.41486,71.24574,0.983826,0.3376674,-0.4140095,-0.8453265,-0.02383507,-0.1029089,-0.9944052,-0.2122568,-0.150934,-0.9654874,-0.4244956,-0.567281,0.7056882,-0.5652028,-0.4861272,0.6665029,0,1,1,0,0,31.74915,68.85955,73.92245,18.93549,17.0583,7.26849,73.15427,7.061512,52.53939,U
1,1.986764,0,87.41486,69.91705,0.748652,0.4595065,-0.239669,-0.8552266,0.1210367,0.01696302,-0.992503,-0.130703,-0.2027154,-0.9704757,-0.3968292,-0.6331652,0.6645513,-0.5450751,-0.5650746,0.6193415,0,1,1,0,0,34.54139,68.27349,70.3601,18.65845,16.64027,6.959694,71.26951,6.480427,48.20716,U
1,1.92027,0,87.41486,60.09293,0.5097523,0.4282655,-0.02955975,-0.9031694,0.16881,0.07058976,-0.9831176,0.009182556,-0.1809891,-0.9834422,-0.3611045,-0.7522103,0.5511653,-0.5401915,-0.7185929,0.4379695,0,1,1,0,0,38.18917,68.79,70.70364,20.65046,18.14742,6.335294,71.75706,6.110083,40.27033,U
1,1.810392,0,87.41486,60.91301,0.6502652,0.4332124,-0.1467224,-0.8892691,0.1335083,-0.0228854,-0.9907834,-0.03413359,-0.1659403,-0.9855449,-0.3520607,-0.6998537,0.6214966,-0.5275633,-0.6668875,0.5262491,0,1,1,0,0,35.86451,69.82938,74.27206,19.74949,17.62375,6.426285,75.80672,6.34307,44.3121,U
1,1.786109,0,87.41486,61.74415,0.6425394,0.4495773,-0.1485385,-0.8808045,0.1524043,-0.0002023501,-0.9883183,-0.002400395,-0.1030636,-0.9946718,-0.3432524,-0.7000451,0.6261906,-0.5200289,-0.6745034,0.5240373,0,1,1,0,0,35.98465,69.99821,74.84898,19.522,17.4667,6.452481,77.10956,6.835644,44.62305,U
1,1.824927,0,87.41486,59.03516,0.5257584,0.4239089,-0.06132323,-0.9036264,0.1470458,0.01747088,-0.9889754,0.03193146,-0.0383501,-0.998754,-0.3594139,-0.7287185,0.5829159,-0.5175698,-0.7078035,0.4807658,0,1,1,0,0,38.04159,69.70947,74.17893,19.843,17.80109,6.474429,76.11221,7.390373,40.92938,U
1,1.867157,0,87.41486,57.46812,0.4308285,0.4126799,-0.03490805,-0.910207,0.1679757,0.006292691,-0.985771,0.04249946,-0.1244245,-0.9913185,-0.3682365,-0.7208942,0.5871231,-0.5369695,-0.6969333,0.4753396,0,1,1,0,0,38.75832,69.53675,73.28443,20.00749,17.85543,6.194674,75.74046,6.947072,39.17675,U
1,1.871257,0,87.41486,59.39205,0.484125,0.4347248,-0.06872617,-0.8979371,0.1672306,0.02713739,-0.9855443,0.03367122,-0.09375907,-0.9950254,-0.3723255,-0.6988584,0.6107132,-0.5260999,-0.6804742,0.5100725,0,1,1,0,0,37.85381,69.55635,73.37885,19.52538,17.60591,6.440545,76.20281,6.715004,41.10044,U
1,1.879714,0,87.41486,59.93723,0.4952438,0.4464828,-0.0810091,-0.8911176,0.1787747,0.009347781,-0.9838457,0.03286746,-0.1128493,-0.9930683,-0.3778155,-0.6924788,0.6145961,-0.5388767,-0.6692581,0.5115717,0,1,1,0,0,37.60141,69.41783,73.29742,19.46359,17.47107,6.379635,76.29152,6.445416,41.3776,U
1,1.890278,0,87.41486,60.55625,0.5187598,0.4535483,-0.1008061,-0.8855123,0.1756142,0.0039941,-0.9844509,0.02045608,-0.132805,-0.990931,-0.3837921,-0.6777025,0.6272344,-0.5370861,-0.6556746,0.5306876,0,1,1,0,0,37.13891,69.41997,73.08668,19.30741,17.44414,6.445052,75.99782,6.260599,42.13578,U
1,1.91195,0,87.41486,61.05064,0.5107169,0.4526278,-0.105274,-0.8854634,0.1700408,0.01164637,-0.9853682,0.008898777,-0.1619383,-0.9867608,-0.3854813,-0.6684856,0.6360277,-0.5454155,-0.645191,0.5350239,0,1,1,0,0,37.09932,69.37079,72.44022,19.25029,17.37101,6.350341,75.49403,6.225358,42.37785,U
1,1.905395,0,87.41486,62.41397,0.5474378,0.4736847,-0.1466957,-0.8683912,0.1941054,-0.02609126,-0.9806337,0.01095153,-0.2018476,-0.9793557,-0.4012377,-0.6468854,0.6484963,-0.5602189,-0.6210243,0.5481639,0,1,1,0,0,36.32367,69.25768,72.5484,19.05848,17.22774,6.373717,76.06789,5.685515,43.50592,U
1,1.887183,0,87.41486,60.84663,0.5433168,0.4504777,-0.1297559,-0.8833081,0.1739698,-0.03442464,-0.9841491,0.002458007,-0.1730516,-0.9849097,-0.3892861,-0.6653073,0.6370419,-0.548157,-0.6363548,0.542749,0,1,1,0,0,36.76794,69.43185,73.21376,19.32351,17.36013,6.435176,76.14991,5.92858,42.55373,U
1,1.894168,0,87.41486,62.2744,0.5670643,0.4704583,-0.1555716,-0.8686004,0.1844681,-0.03687797,-0.9821464,-0.0006145544,-0.1922395,-0.9813478,-0.3871167,-0.6479573,0.6559665,-0.5485402,-0.6220909,0.558665,0,1,1,0,0,36.07704,69.41039,73.05955,19.04782,17.19414,6.405147,76.52883,5.581729,43.8884,U
1,1.916853,0,87.41486,62.21949,0.561911,0.467507,-0.1516559,-0.8708833,0.1816468,-0.0365685,-0.9826837,-0.003435237,-0.2016373,-0.9794542,-0.3910041,-0.6448643,0.6567084,-0.551465,-0.6161933,0.5623097,0,1,1,0,0,36.20321,69.3158,72.68343,18.9309,17.09552,6.423491,75.95123,5.579123,43.59636,U
