1,2.501461,1,76.06868,40.25464,0.7474861,0.118452,-0.5432209,-0.8311921,-0.2584357,-0.9657741,-0.02216798,-0.4119667,-0.910293,0.04062117,-0.4674226,-0.8833526,0.0347041,-0.5790299,-0.8099787,-0.09305408,0,0,0,0,0,22.13593,29.99686,32.17432,30.0264,27.38687,8.593748,8.247551,6.663451,21.54064,E
1,2.565896,1,76.06868,39.55071,0.8064463,0.1374999,-0.5291797,-0.8372948,-0.2551873,-0.9666877,0.01985677,-0.4093718,-0.9096588,0.07025384,-0.4654204,-0.8814282,0.08042558,-0.5872464,-0.8083716,-0.04095177,0,0,0,0,0,22.33965,29.37893,31.46861,29.0862,26.7719,8.36645,8.455409,6.668909,21.32971,E
1,2.74596,1,76.06868,33.101,0.9590894,0.1938673,-0.5248743,-0.8288079,-0.1736902,-0.9472878,0.2692164,-0.330664,-0.887509,0.320919,-0.4244285,-0.8683031,0.2567297,-0.5832211,-0.7930608,0.1758058,0,0,0,0,0,21.96122,26.26406,27.41613,25.82571,23.70832,8.089326,8.000083,6.380956,18.58206,E
1,2.641127,1,76.06868,24.70135,0.9404899,0.1369872,-0.5455992,-0.8267745,-0.09212676,-0.9004195,0.4251557,-0.2707147,-0.8668518,0.4186663,-0.3899067,-0.902714,0.1818801,-0.5311339,-0.8445519,0.06803616,0,0,0,0,0,22.25926,24.6671,26.56245,27.75809,25.22463,8.270028,8.525111,6.380656,13.40897,E
1,2.549118,1,76.06868,24.87202,0.9844752,0.1149316,-0.5582212,-0.8216933,-0.1005869,-0.914592,0.3916679,-0.2793215,-0.8799827,0.3842003,-0.3847381,-0.9092469,0.158892,-0.5166202,-0.8557861,0.02708541,0,0,0,0,0,22.51035,25.62094,27.54806,28.61577,26.00386,8.285674,8.495705,6.338273,12.32426,E
1,2.393838,1,76.06868,31.35258,0.7685942,0.07958337,-0.6189827,-0.7813622,-0.1020801,-0.9658145,0.2382897,-0.2661605,-0.9336541,0.2396843,-0.3397679,-0.9362227,0.08969232,-0.4565013,-0.8876954,-0.06002934,0,0,0,0,0,22.36385,28.34379,30.75381,30.16552,27.20066,8.452515,7.944217,7.004202,15.03592,E
1,2.39593,1,76.06868,28.85022,0.8533723,0.1364699,-0.6070828,-0.7828323,-0.06168555,-0.9557382,0.2876791,-0.2289751,-0.9268866,0.2974082,-0.3090336,-0.9419935,0.1309444,-0.4295077,-0.9024326,-0.03374085,0,0,0,0,0,21.8791,27.81762,29.86831,29.52062,27.24248,8.031498,8.078671,6.460042,13.74085,E
1,2.339757,1,76.06868,29.55185,0.806852,0.1557073,-0.5978299,-0.7863553,-0.04841289,-0.9694542,0.2404469,-0.2154788,-0.9463895,0.2406568,-0.2900797,-0.9520445,0.09728789,-0.4079635,-0.9111594,-0.05791664,0,0,0,0,0,21.88508,28.69568,31.03906,30.34651,27.79696,8.167635,7.942669,6.517762,14.34122,E
1,2.32133,1,76.06868,31.35541,0.762085,0.1690706,-0.5784205,-0.7980257,-0.006668155,-0.98185,0.1895415,-0.1752793,-0.9697586,0.1698396,-0.2470443,-0.9670972,0.0607636,-0.3720447,-0.9253481,-0.07289463,0,0,0,0,0,21.92467,29.18757,32.15425,31.0983,28.0247,8.351996,7.751842,6.954881,15.38595,E
1,2.405915,1,76.06868,35.76352,0.7220454,0.1624248,-0.5535439,-0.8168277,-0.1091299,-0.9878778,0.1103997,-0.2731455,-0.9557633,0.1091235,-0.3444059,-0.9386814,0.01617931,-0.4615255,-0.8763362,-0.1379465,0,0,0,0,0,22.24379,28.99668,32.17183,30.9959,28.31752,8.226897,7.607141,7.483578,18.43712,E
1,2.550065,1,76.06868,33.96828,0.7945189,0.1259466,-0.4946797,-0.8599008,-0.17994,-0.9696638,0.1654498,-0.3546229,-0.9259667,0.129724,-0.4313829,-0.9013569,0.03826832,-0.5548133,-0.8248994,-0.1082733,0,0,0,0,0,22.87929,27.34902,30.85026,29.9026,27.71648,8.128966,7.874068,7.978719,17.77878,E
1,2.833038,1,76.06868,31.65837,0.9805267,0.1680008,-0.5121502,-0.8423051,-0.1980221,-0.9179372,0.343771,-0.3480498,-0.8497617,0.3959372,-0.4666388,-0.829332,0.3073381,-0.6403461,-0.742815,0.1954041,0,0,0,0,0,22.1928,24.5197,25.46989,24.74424,23.64918,7.644476,7.908917,6.127812,18.16265,E
1,2.888421,1,76.06868,27.23036,1,0.2301092,-0.4254279,-0.875249,-0.1075325,-0.8928489,0.43733,-0.2619906,-0.8328242,0.4876114,-0.4278855,-0.8435018,0.3246824,-0.6286668,-0.7466179,0.2175771,0,0,0,0,0,23.28377,22.4657,23.0919,24.29187,23.33123,7.229779,7.75071,5.427739,17.18316,E
1,2.980235,1,76.06868,25.44125,1,0.252267,-0.4469062,-0.8582751,-0.04768449,-0.8355905,0.5472794,-0.203687,-0.7696882,0.605055,-0.3875926,-0.7906083,0.4740363,-0.6245479,-0.6954513,0.3553694,0,0,0,0,0,23.62905,20.7567,20.53559,21.30669,21.04294,6.392322,7.309391,4.89892,17.65899,E
1,2.86417,1,76.06868,28.74357,1,0.2240763,-0.4405947,-0.8692906,-0.1182971,-0.9022275,0.4147184,-0.2793524,-0.8422092,0.4611356,-0.4292539,-0.844527,0.3201799,-0.6220798,-0.7437229,0.24473,0,0,0,0,0,23.40874,23.20207,23.82531,24.58495,22.80726,7.571008,7.432313,5.504764,17.46117,E
1,2.987014,1,76.06868,26.19477,1,0.2468831,-0.435297,-0.8657744,-0.0274864,-0.820155,0.5714808,-0.1784437,-0.7573801,0.6281188,-0.3751162,-0.7947604,0.4771203,-0.6118959,-0.7059333,0.3567093,0,0,0,0,0,23.48849,20.3344,20.04793,21.50827,21.24367,6.610446,7.469577,5.001037,18.03682,E
1,2.964974,1,76.06868,25.23658,1,0.2579657,-0.4245674,-0.8678687,-0.009900924,-0.8368555,0.5473342,-0.1662704,-0.7827043,0.5997735,-0.3534764,-0.8119992,0.4644478,-0.5903084,-0.7294516,0.3455957,0,0,0,0,0,23.45432,20.6971,20.58607,21.67101,21.41751,6.496007,7.372577,4.991683,17.50023,E
1,3.002383,1,76.06868,22.97402,1,0.2347719,-0.4439011,-0.8647739,0.06822103,-0.7855124,0.6150742,-0.0884348,-0.7226675,0.6855151,-0.2805167,-0.7562668,0.5910761,-0.5456569,-0.6945556,0.4688827,0,0,0,0,0,22.63294,19.57182,19.11319,19.6122,19.94481,6.463231,7.061569,4.67079,17.59902,E
0.7318766,3.141593,0.9672699,76.06868,9.389091,1,-0.7624902,0.08996435,-0.6407146,-0.0454256,-0.6679166,0.7428485,0.1810262,-0.7186642,0.6713802,0.3305854,-0.7751818,0.5383369,0.2628498,-0.9165246,-0.3014838,0,0,0,0,0,24.25446,16.58369,15.91013,14.49187,23.39064,14.59497,5.613311,4.468577,17.53069,E
0.9745786,3.096061,1,76.06868,11.31589,1,-0.7114153,0.09174421,-0.6967577,-0.08009327,-0.7352187,0.6730813,0.1464027,-0.7907971,0.5943115,0.2511231,-0.8824607,0.3977441,0.2728138,-0.9323917,-0.2371043,0,0,0,0,0,25.51723,18.64422,18.02015,17.2515,21.82882,8.261396,5.660134,4.307646,16.48401,E
0.6802347,2.90635,1,76.06868,63.94061,0,-0.5085526,0.5975541,-0.6199221,0.03565563,-0.8346312,0.5496539,-0.1165803,-0.7687254,0.6288642,-0.2806301,-0.7793464,0.5602374,-0.5446951,-0.7300057,0.4127939,1,0,0,0,0,27.62788,20.77472,20.86389,20.38294,21.02041,6.618995,7.154383,4.718971,32.54025,E
0.9745992,2.888961,1,76.06868,63.63732,0,-0.4672655,0.5882128,-0.660052,-0.02541409,-0.8852509,0.464419,-0.163487,-0.8039618,0.5717671,-0.3056376,-0.7930555,0.5269238,-0.5539943,-0.730392,0.3995219,1,0,0,0,0,27.88653,22.05889,21.84347,20.97639,21.21821,6.718121,7.038729,4.93468,32.86565,E
1,2.877366,1,76.06868,61.55414,0,-0.4308861,0.5741957,-0.6961583,-0.05370048,-0.902521,0.4272845,-0.1946376,-0.8249709,0.5306028,-0.3297908,-0.8058288,0.4918109,-0.5690237,-0.7340004,0.3707497,1,0,0,0,0,27.35702,22.55455,22.59243,21.53949,21.66478,6.796903,7.107757,5.118601,32.02023,E
1,2.883211,1,76.06868,57.86368,0,-0.4304158,0.5300242,-0.7306275,-0.06885721,-0.9054726,0.4187818,-0.2074107,-0.8253318,0.5251746,-0.3378465,-0.8027126,0.4914389,-0.5738739,-0.7290241,0.3730851,1,0,0,0,0,26.92063,22.69893,22.72461,21.54528,21.59587,6.781665,7.159479,5.169169,30.18884,E
1,2.879386,1,76.06868,54.76297,0,-0.4280833,0.4999901,-0.752831,-0.07987202,-0.9059694,0.4157402,-0.2261207,-0.8285745,0.5121853,-0.356239,-0.8042308,0.4757169,-0.5869998,-0.7245331,0.3612243,1,0,0,0,0,26.71361,22.79871,22.95918,21.81344,21.61169,6.816283,7.13377,5.216117,28.72253,E
1,2.871298,1,76.06868,51.28966,0,-0.4175266,0.457845,-0.7848882,-0.1000278,-0.9018579,0.4202938,-0.2474722,-0.8207067,0.5149739,-0.3798051,-0.7986583,0.4667902,-0.6027404,-0.7148065,0.3546206,1,0,0,0,0,26.43811,22.90517,23.04132,22.03551,21.64566,6.858032,7.174078,5.244846,26.98135,E
1,2.873041,1,76.06868,52.85365,0,-0.3924713,0.4758698,-0.7870923,-0.1012656,-0.8971529,0.4299557,-0.2485981,-0.8165144,0.5210596,-0.3823025,-0.7946438,0.4715782,-0.6069654,-0.7116339,0.3537941,1,0,0,0,0,26.37522,22.84618,22.91291,21.89192,21.56521,6.805684,7.119428,5.205161,27.72623,E
1,2.877176,1,76.06868,59.62241,0,-0.3772744,0.5486031,-0.7461224,-0.09214163,-0.8934883,0.4395322,-0.2403701,-0.8140722,0.5286858,-0.374566,-0.7923684,0.4815107,-0.6021619,-0.7127922,0.3596224,1,0,0,0,0,27.01811,22.73113,22.79543,21.708,21.41808,6.769876,7.087358,5.151012,30.86865,E
0.6806025,2.788202,0.3803474,76.06868,12.55214,1,-0.6080826,-0.04277344,-0.7927206,-0.00299519,-0.7273421,0.6862686,0.1788567,-0.7546976,0.6312225,0.3101341,-0.8282486,0.466713,-0.1046059,-0.6088675,-0.7863447,0,0,0,0,0,26.47066,18.90059,17.99698,17.17982,37.4874,28.80508,5.819803,4.645755,16.50935,E
0.9745947,2.922832,1,76.06868,12.88335,1,-0.5583087,-0.04843855,-0.828218,0.002699426,-0.7529104,0.6581174,0.174337,-0.8009974,0.5727215,0.287111,-0.8922905,0.3484032,0.2307042,-0.9069793,-0.3523693,0,0,0,0,0,27.63445,19.68073,19.50986,19.40924,27.69123,12.98112,6.202621,4.693073,16.16891,E
1,3.135356,0.9531709,76.06868,12.29194,1,-0.66519,0.04176166,-0.7455054,-0.06510884,-0.6963375,0.7147551,0.1538114,-0.7362499,0.6589978,0.2920609,-0.8190886,0.4937553,0.3333345,-0.8994552,-0.2826101,0,0,0,0,0,26.97062,17.25846,16.6181,15.94866,24.20854,12.1788,5.51956,4.148012,19.14144,E
1,3.091123,0.8603659,76.06868,11.88386,1,-0.6298486,0.03074014,-0.7761094,-0.0546962,-0.7095155,0.7025639,0.1607254,-0.7474859,0.6445403,0.2953589,-0.8340919,0.4658904,0.268007,-0.8932946,-0.360828,0,0,0,0,0,27.81812,17.85602,17.14449,16.51568,25.63286,13.05194,5.727591,4.145046,18.72423,E
0.5524722,2.798558,1,76.06868,61.39106,0,-0.356249,0.4465571,-0.8207762,-0.12376,-0.895593,0.4273132,-0.2566834,-0.8203601,0.5110019,-0.3961177,-0.8342053,0.3836563,-0.5883775,-0.782077,0.2053473,1,0,0,0,0,28.08599,23.92586,23.6664,23.8634,23.74055,7.148786,7.619716,5.393194,31.15311,E
0.961823,2.722616,1,76.06868,55.2761,0,-0.4098757,0.475191,-0.7785856,-0.1612103,-0.9273806,0.3376042,-0.3165868,-0.8585365,0.4033457,-0.4335413,-0.8535756,0.2888781,-0.603907,-0.7850461,0.1378367,1,0,0,0,0,26.96492,25.21012,25.97708,25.5355,24.60729,7.459271,7.606296,5.863677,28.65847,E
1,2.861933,1,76.06868,52.00958,0,-0.4112829,0.4515972,-0.7917742,-0.1170592,-0.8966814,0.4269187,-0.2594418,-0.8073424,0.5299888,-0.3949496,-0.7934461,0.4630963,-0.616493,-0.7151709,0.3293432,1,0,0,0,0,26.97253,23.13715,22.98077,22.07305,21.87323,6.874844,7.21796,5.31866,27.13909,E
1,2.871665,1,76.06868,44.37696,0.02388801,-0.4499939,0.3811475,-0.8076088,-0.1080004,-0.9014791,0.4191318,-0.2606095,-0.8212047,0.507647,-0.391984,-0.800819,0.4528107,-0.6135743,-0.7178873,0.3288837,1,0,0,0,0,26.57723,23.08782,23.25905,22.18189,21.80544,6.917641,7.178022,5.325858,23.35135,E
1,2.875463,1,76.06868,55.90664,0,-0.3713491,0.4962188,-0.7847717,-0.09494693,-0.8900219,0.4459216,-0.249753,-0.8095924,0.5312095,-0.3831323,-0.7904166,0.4779658,-0.6085138,-0.7145636,0.3451228,1,0,0,0,0,26.8498,22.85605,22.83238,21.73999,21.51175,6.80796,7.130904,5.258777,29.05843,E
1,3.037027,1,76.06868,34.01373,0.2243374,-0.244966,0.1929346,-0.9501411,0.02594659,-0.7726029,0.6343592,-0.1609952,-0.7081528,0.6874592,-0.3615748,-0.7260163,0.5849479,-0.6161543,-0.6558765,0.4360963,1,0,0,0,0,24.88306,19.52722,19.08367,19.08254,19.34126,6.271385,6.878246,4.419177,21.73093,E
1,2.772513,1,76.06868,26.78919,1,0.2787981,-0.5872279,-0.7598914,-0.06651705,-0.8743377,0.4807382,-0.2414227,-0.8348547,0.4947048,-0.359706,-0.8380277,0.4102695,-0.5406223,-0.7856316,0.3008496,0,0,0,0,0,22.71234,23.71379,24.5009,23.41406,21.66812,7.128761,7.481936,5.196947,15.88699,E
1,2.247592,1,76.06868,30.53887,0.7705545,0.1011458,-0.5701576,-0.8152851,-0.06259207,-0.9922078,0.1077311,-0.2216895,-0.9649563,0.1404033,-0.2906266,-0.9559768,0.04055153,-0.4056106,-0.9068325,-0.1146074,0,0,0,0,0,23.1315,31.08292,33.27285,31.57053,28.4775,8.465351,7.812215,6.500757,14.80844,E
1,2.417359,1,76.06868,29.35105,0.9290856,0.1481846,-0.5593272,-0.8155945,-0.03928981,-0.9687659,0.2448449,-0.2095738,-0.944959,0.2512591,-0.2895662,-0.9471076,0.1383419,-0.4247844,-0.9051986,0.0131766,0,0,0,0,0,23.32291,28.43103,30.36891,29.48439,26.51295,8.238061,7.732552,6.264165,13.43456,E
1,2.440626,1,76.06868,26.38295,1,0.09309774,-0.5431794,-0.8344393,-0.03075108,-0.952433,0.3031928,-0.202807,-0.9265254,0.3168913,-0.2930818,-0.9438108,0.1527229,-0.4275332,-0.9039996,0.0002968935,0,0,0,0,0,23.92715,27.16224,29.15811,29.34227,27.0152,7.988363,8.049094,6.244834,11.02687,E
